timestamp,open,high,low,close,volume
2020-02-05 15:00:00+00:00,261.7196,261.9894,260.7036,261.4364,607515
2020-02-05 16:00:00+00:00,261.4319,261.9624,261.1909,261.9538,274381
2020-02-05 17:00:00+00:00,261.9534,262.322,261.9264,262.1422,184027
2020-02-05 18:00:00+00:00,262.1512,262.7087,261.9804,262.5378,190291
2020-02-05 19:00:00+00:00,262.5288,263.0764,262.3041,262.9694,244520
2020-02-05 20:00:00+00:00,262.9874,263.4819,262.7896,263.3291,462228
2020-02-05 21:00:00+00:00,263.3201,263.6887,263.2571,263.5539,66349
2020-02-05 22:00:00+00:00,263.5988,263.7157,263.5628,263.5628,7017
2020-02-05 23:00:00+00:00,263.5718,263.7067,263.3381,263.3381,9770
2020-02-06 00:00:00+00:00,263.2661,263.4729,263.2661,263.4729,5900
2020-02-06 09:00:00+00:00,264.7677,264.7677,264.462,264.6688,1710
2020-02-06 10:00:00+00:00,264.2012,264.2282,264.0574,264.0574,735
2020-02-06 11:00:00+00:00,264.1023,264.5429,264.1023,264.5429,1200
2020-02-06 12:00:00+00:00,264.7047,264.7047,264.2372,264.2732,8900
2020-02-06 13:00:00+00:00,264.6328,265.2083,263.3201,264.2552,24499
2020-02-06 14:00:00+00:00,264.2192,264.48,262.9639,263.7247,728925
2020-02-06 15:00:00+00:00,263.8056,263.9135,262.9514,263.6977,328000
2020-02-06 16:00:00+00:00,263.6887,264.1922,263.455,263.5089,420836
2020-02-06 17:00:00+00:00,263.5179,264.3811,263.4909,264.2462,238939
2020-02-06 18:00:00+00:00,264.2642,264.3631,263.8103,264.1473,155424
2020-02-06 19:00:00+00:00,264.1563,264.3631,264.0124,264.0843,169322
2020-02-06 20:00:00+00:00,264.0754,264.2552,263.6258,264.1293,354850
2020-02-06 21:00:00+00:00,264.1383,264.3631,263.9315,264.3451,33033
2020-02-06 22:00:00+00:00,264.3451,264.3451,264.3451,264.3451,914
2020-02-06 23:00:00+00:00,264.435,264.5699,264.417,264.5159,7290
2020-02-07 00:00:00+00:00,264.5249,264.5249,263.437,263.6887,13400
2020-02-07 09:00:00+00:00,263.4909,263.4909,263.4909,263.4909,200
2020-02-07 10:00:00+00:00,263.3471,263.3471,262.9065,262.9065,752
2020-02-07 11:00:00+00:00,263.1942,263.1942,263.0863,263.0863,300
2020-02-07 12:00:00+00:00,263.2661,263.5269,263.2661,263.4999,24406
2020-02-07 13:00:00+00:00,263.2661,264.0124,263.0773,263.3381,132165
2020-02-07 14:00:00+00:00,263.3111,263.41,262.2771,262.385,434224
2020-02-07 15:00:00+00:00,262.34,263.0102,262.1063,262.4929,481467
2020-02-07 16:00:00+00:00,262.4839,263.0144,262.2771,262.6727,314364
2020-02-07 17:00:00+00:00,262.5918,262.8435,262.403,262.5468,107062
2020-02-07 18:00:00+00:00,262.4974,262.5828,261.8995,261.8995,308046
2020-02-07 19:00:00+00:00,261.8725,261.9804,261.342,261.8185,263277
2020-02-07 20:00:00+00:00,261.8545,262.0703,261.4859,261.8005,598672
2020-02-07 21:00:00+00:00,261.8365,264.2706,261.6027,261.6117,125566
2020-02-07 22:00:00+00:00,261.6387,261.6387,261.6027,261.6027,400
2020-02-07 23:00:00+00:00,261.5578,261.5578,261.5578,261.5578,600
2020-02-08 00:00:00+00:00,261.4769,261.6387,261.4769,261.6387,400
2020-02-10 09:00:00+00:00,261.7196,262.0883,261.5398,261.5398,965
2020-02-10 10:00:00+00:00,261.288,262.0973,261.1981,262.0973,2648
2020-02-10 12:00:00+00:00,261.6927,261.7466,261.5578,261.5578,7098
2020-02-10 13:00:00+00:00,261.5488,261.5488,261.1082,261.1712,19527
2020-02-10 14:00:00+00:00,261.0453,262.1692,260.7486,262.1692,342592
2020-02-10 15:00:00+00:00,262.1692,262.9245,262.1692,262.5378,381900
2020-02-10 16:00:00+00:00,262.5378,262.7716,262.34,262.412,182460
2020-02-10 17:00:00+00:00,262.403,262.412,262.0703,262.1512,95890
2020-02-10 18:00:00+00:00,262.1782,262.439,262.1782,262.34,83171
2020-02-10 19:00:00+00:00,262.2951,262.7446,262.1242,262.7446,92177
2020-02-10 20:00:00+00:00,262.7177,263.41,262.7177,263.392,442293
2020-02-10 21:00:00+00:00,263.401,263.5628,263.2571,263.455,18470
2020-02-10 22:00:00+00:00,263.401,263.4729,263.356,263.4729,444
2020-02-10 23:00:00+00:00,263.3291,263.446,263.3291,263.446,17916
2020-02-11 00:00:00+00:00,263.41,263.8955,263.41,263.7607,11437
2020-02-11 11:00:00+00:00,264.1833,264.1833,264.1833,264.1833,100
2020-02-11 12:00:00+00:00,264.1743,264.417,264.1203,264.417,8370
2020-02-11 13:00:00+00:00,264.453,264.5609,264.1473,264.5158,37292
2020-02-11 14:00:00+00:00,264.5699,264.8306,263.6977,264.0078,541385
2020-02-11 15:00:00+00:00,264.0394,264.6465,264.0349,264.1922,240914
2020-02-11 16:00:00+00:00,264.1833,264.2822,263.2302,263.5179,239489
2020-02-11 17:00:00+00:00,263.5628,263.8326,263.446,263.8236,95856
2020-02-11 18:00:00+00:00,263.8309,263.9675,263.4999,263.6528,82131
2020-02-11 19:00:00+00:00,263.6707,263.7427,263.2032,263.392,159967
2020-02-11 20:00:00+00:00,263.43,263.6258,262.7986,263.401,422247
2020-02-11 21:00:00+00:00,263.41,263.5359,263.3381,263.5359,24815
2020-02-11 22:00:00+00:00,263.446,263.446,263.419,263.419,300
2020-02-11 23:00:00+00:00,263.5269,263.8056,263.5269,263.7067,3400
2020-02-12 00:00:00+00:00,263.6168,263.6168,263.6168,263.6168,900
2020-02-12 09:00:00+00:00,264.3181,264.471,264.3181,264.471,200
2020-02-12 10:00:00+00:00,264.3451,264.3451,264.3451,264.3451,100
2020-02-12 11:00:00+00:00,264.5249,264.6328,264.4979,264.4979,20967
2020-02-12 12:00:00+00:00,264.5159,264.5429,264.3361,264.453,102075
2020-02-12 13:00:00+00:00,264.417,264.7137,264.3901,264.6598,169127
2020-02-12 14:00:00+00:00,264.7047,265.5769,264.7047,265.5409,831126
2020-02-12 15:00:00+00:00,265.5589,265.7388,265.0284,265.0554,313694
2020-02-12 16:00:00+00:00,265.0824,265.3611,264.8936,265.1993,123369
2020-02-12 17:00:00+00:00,265.2262,265.469,265.1363,265.1903,197997
2020-02-12 18:00:00+00:00,265.2083,265.3701,264.9565,265.3611,126329
2020-02-12 19:00:00+00:00,265.3476,265.6742,265.3431,265.487,86418
2020-02-12 20:00:00+00:00,265.5349,266.0265,265.3521,265.8916,467314
2020-02-12 21:00:00+00:00,265.8916,266.1524,265.8916,266.1434,70988
2020-02-12 22:00:00+00:00,265.9186,266.1254,265.9186,266.1254,500
2020-02-12 23:00:00+00:00,266.0534,266.2333,265.0015,265.0105,16671
2020-02-13 00:00:00+00:00,265.0194,265.46,264.9745,265.1723,19021
2020-02-13 09:00:00+00:00,264.4979,264.4979,264.3091,264.3091,701
2020-02-13 10:00:00+00:00,263.9495,263.9495,263.8865,263.8865,3400
2020-02-13 11:00:00+00:00,264.1653,264.3631,264.1653,264.2012,12259
2020-02-13 12:00:00+00:00,264.2372,264.3901,264.1203,264.3541,29406
2020-02-13 13:00:00+00:00,264.3181,265.2442,264.1743,264.8306,29349
2020-02-13 14:00:00+00:00,264.7317,265.3431,264.453,264.6958,874507
2020-02-13 15:00:00+00:00,264.7587,265.2644,264.2732,265.2262,358428
2020-02-13 16:00:00+00:00,265.2622,265.7118,265.0554,265.433,190369
2020-02-13 17:00:00+00:00,265.4241,265.9006,265.3926,265.3926,166410
2020-02-13 18:00:00+00:00,265.4061,265.8646,265.1633,265.8112,136315
2020-02-13 19:00:00+00:00,265.7837,265.9995,265.487,265.7657,113402
2020-02-13 20:00:00+00:00,265.8197,265.8627,264.9026,265.0734,517228
2020-02-13 21:00:00+00:00,265.0914,265.3162,265.0734,265.2892,32837
2020-02-13 22:00:00+00:00,265.3791,265.3791,265.3791,265.3791,800
2020-02-13 23:00:00+00:00,265.1183,265.1183,264.8486,264.8486,2990
2020-02-14 00:00:00+00:00,264.9385,265.1363,264.7947,265.1363,4650
2020-02-14 11:00:00+00:00,265.514,265.514,265.514,265.514,400
2020-02-14 12:00:00+00:00,265.6129,265.6758,265.487,265.6488,1200
2020-02-14 13:00:00+00:00,265.4963,265.5769,265.1454,265.2712,4089
2020-02-14 14:00:00+00:00,265.2622,265.3611,264.7484,264.8396,280823
2020-02-14 15:00:00+00:00,264.8306,265.1453,264.5294,265.0284,235919
2020-02-14 16:00:00+00:00,265.0464,265.1183,264.7317,264.8576,153299
2020-02-14 17:00:00+00:00,264.8576,264.9026,264.3433,264.417,141086
2020-02-14 18:00:00+00:00,264.408,264.5069,263.9495,264.0484,240755
2020-02-14 19:00:00+00:00,264.0124,264.6148,263.8056,264.2822,281883
2020-02-14 20:00:00+00:00,264.2911,264.8666,264.0034,264.8306,345108
2020-02-14 21:00:00+00:00,264.8216,265.0284,264.7947,264.9835,23849
2020-02-14 23:00:00+00:00,264.9655,264.9655,264.8306,264.8937,600
2020-02-15 00:00:00+00:00,264.9925,264.9925,264.9925,264.9925,359
2020-02-18 09:00:00+00:00,264.3631,264.3631,263.437,263.437,269
2020-02-18 10:00:00+00:00,263.7247,263.7247,263.7247,263.7247,100
2020-02-18 11:00:00+00:00,263.5898,263.5898,263.4639,263.4639,2627
2020-02-18 12:00:00+00:00,263.3471,263.5628,263.3111,263.446,68656
2020-02-18 13:00:00+00:00,263.5808,263.8326,263.3919,263.6618,53570
2020-02-18 14:00:00+00:00,263.6438,264.2372,263.5359,264.0664,524369
2020-02-18 15:00:00+00:00,264.0304,264.0933,263.0054,263.2841,400839
2020-02-18 16:00:00+00:00,263.3201,263.365,262.331,262.331,340494
2020-02-18 17:00:00+00:00,262.34,263.0054,262.34,262.9245,158428
2020-02-18 18:00:00+00:00,262.9335,263.2122,262.8615,262.9649,86770
2020-02-18 19:00:00+00:00,262.9874,263.5898,262.8076,263.5269,147183
2020-02-18 20:00:00+00:00,263.5449,263.7337,263.1223,263.41,382243
2020-02-18 21:00:00+00:00,263.383,263.5269,263.2392,263.5269,40326
2020-02-18 23:00:00+00:00,263.6168,264.0484,263.401,264.0484,4703
2020-02-19 00:00:00+00:00,264.0214,264.0214,263.8416,263.8686,13121
2020-02-19 10:00:00+00:00,263.9764,263.9764,263.9764,263.9764,100
2020-02-19 12:00:00+00:00,263.9764,264.0754,263.9764,264.0754,1500
2020-02-19 13:00:00+00:00,264.0484,264.1742,263.401,264.1203,14401
2020-02-19 14:00:00+00:00,264.1653,264.3631,263.8506,263.9944,245937
2020-02-19 15:00:00+00:00,263.9854,264.3631,263.7921,264.2736,260983
2020-02-19 16:00:00+00:00,264.2554,264.7982,264.2462,264.6418,197384
2020-02-19 17:00:00+00:00,264.6598,264.9295,264.5879,264.8486,146587
2020-02-19 18:00:00+00:00,264.8574,264.9035,264.5789,264.6328,83408
2020-02-19 19:00:00+00:00,264.5969,264.9925,264.5069,264.782,122292
2020-02-19 20:00:00+00:00,264.8216,264.8396,264.3271,264.426,226328
2020-02-19 21:00:00+00:00,264.435,264.6598,264.3811,264.489,29584
2020-02-19 22:00:00+00:00,264.435,264.5249,264.435,264.5249,436
2020-02-19 23:00:00+00:00,264.6868,264.8396,264.6598,264.8396,9480
2020-02-20 00:00:00+00:00,264.8486,265.2352,264.8486,265.1273,6948
2020-02-20 10:00:00+00:00,264.1293,264.1293,264.1293,264.1293,500
2020-02-20 11:00:00+00:00,264.0484,264.0484,263.9495,263.9495,1100
2020-02-20 12:00:00+00:00,263.9405,264.0574,263.9405,264.0574,10877
2020-02-20 13:00:00+00:00,264.0304,264.6778,263.7966,263.7966,3106
2020-02-20 14:00:00+00:00,263.9045,264.435,263.7876,264.2372,312032
2020-02-20 15:00:00+00:00,264.2911,264.6081,264.2102,264.2732,304705
2020-02-20 16:00:00+00:00,264.2822,264.2911,260.9014,262.0491,1066138
2020-02-20 17:00:00+00:00,262.0073,262.4569,261.5128,262.412,514078
2020-02-20 18:00:00+00:00,262.394,263.1133,262.2319,262.5468,279691
2020-02-20 19:00:00+00:00,262.5918,263.3665,262.5918,262.9964,258975
2020-02-20 20:00:00+00:00,263.0593,263.455,262.6367,263.2212,439270
2020-02-20 21:00:00+00:00,263.2392,263.392,262.9424,262.9424,18149
2020-02-20 22:00:00+00:00,262.9424,262.9424,262.9424,262.9424,100
2020-02-20 23:00:00+00:00,262.8346,262.8346,261.9444,261.9714,5185
2020-02-21 00:00:00+00:00,262.0973,262.5918,262.0973,262.5918,1680
2020-02-21 09:00:00+00:00,261.7425,261.9679,261.6073,261.9679,900
2020-02-21 11:00:00+00:00,262.1573,262.1573,262.1573,262.1573,500
2020-02-21 12:00:00+00:00,262.1392,262.3737,262.0941,262.3646,6849
2020-02-21 13:00:00+00:00,262.1574,262.3737,261.5622,262.04,5433
2020-02-21 14:00:00+00:00,262.031,262.4187,260.6786,261.1384,446485
2020-02-21 15:00:00+00:00,261.1114,261.5081,260.345,261.0032,523866
2020-02-21 16:00:00+00:00,261.0212,261.8417,260.8769,261.5802,226924
2020-02-21 17:00:00+00:00,261.6343,261.9769,261.3278,261.445,260910
2020-02-21 18:00:00+00:00,261.4089,261.6523,260.5704,260.8679,232511
2020-02-21 19:00:00+00:00,260.7688,261.2646,260.6335,261.1294,270565
2020-02-21 20:00:00+00:00,261.0753,261.463,260.4983,261.2376,650711
2020-02-21 21:00:00+00:00,261.2466,261.454,261.1745,261.2556,81571
2020-02-21 23:00:00+00:00,261.0843,261.0843,261.0212,261.0663,406
2020-02-24 09:00:00+00:00,256.0172,256.0172,253.9524,254.818,33815
2020-02-24 10:00:00+00:00,254.9082,254.9082,254.0336,254.1418,1450
2020-02-24 11:00:00+00:00,253.9254,254.9082,253.6279,254.9082,10445
2020-02-24 12:00:00+00:00,254.6828,255.1967,254.2139,254.4303,52240
2020-02-24 13:00:00+00:00,255.1064,257.8565,253.727,253.8533,68315
2020-02-24 14:00:00+00:00,253.8082,254.6467,252.4918,254.4393,1005768
2020-02-24 15:00:00+00:00,254.4213,254.9622,253.1049,254.0877,775840
2020-02-24 16:00:00+00:00,254.0516,254.241,252.7984,253.159,557161
2020-02-24 17:00:00+00:00,253.1049,253.132,252.1762,252.2935,758867
2020-02-24 18:00:00+00:00,252.2484,252.8795,251.5271,252.7533,564055
2020-02-24 19:00:00+00:00,252.6902,254.1418,251.9959,253.9946,648304
2020-02-24 20:00:00+00:00,253.9795,254.3582,252.041,252.041,1138597
2020-02-24 21:00:00+00:00,252.041,252.3115,251.7705,252.3115,56546
2020-02-24 22:00:00+00:00,252.3656,252.3656,252.2303,252.2754,1527
2020-02-24 23:00:00+00:00,252.1402,253.0148,251.1394,253.0148,8543
2020-02-25 00:00:00+00:00,252.9336,253.7631,252.9336,253.7631,19777
2020-02-25 09:00:00+00:00,252.7172,252.7172,252.5008,252.6451,1485
2020-02-25 10:00:00+00:00,251.8156,252.5008,251.8156,252.5008,1800
2020-02-25 11:00:00+00:00,252.4107,253.1049,252.4107,252.9246,4700
2020-02-25 12:00:00+00:00,252.8254,253.6279,252.591,253.5647,7977
2020-02-25 13:00:00+00:00,253.0418,254.4123,252.8345,253.3574,54987
2020-02-25 14:00:00+00:00,253.3574,253.682,251.9689,252.7172,667480
2020-02-25 15:00:00+00:00,252.6902,253.0869,249.1828,250.0935,1578474
2020-02-25 16:00:00+00:00,250.0754,250.3279,248.3804,249.4714,1075890
2020-02-25 17:00:00+00:00,249.4533,249.6517,247.614,247.6771,563690
2020-02-25 18:00:00+00:00,247.6591,248.1099,245.9552,245.9552,975192
2020-02-25 19:00:00+00:00,245.9821,246.0993,243.6198,245.1094,1446044
2020-02-25 20:00:00+00:00,245.1526,246.1353,243.3344,244.1337,1573903
2020-02-25 21:00:00+00:00,244.1337,245.3329,243.9804,244.855,175015
2020-02-25 22:00:00+00:00,245.1526,245.2968,244.0706,244.0706,62416
2020-02-25 23:00:00+00:00,244.9632,246.0181,244.0706,245.8648,18710
2020-02-26 00:00:00+00:00,246.0001,246.0542,244.7198,244.7198,33009
2020-02-26 09:00:00+00:00,242.5288,243.4755,240.8969,242.7903,8391
2020-02-26 10:00:00+00:00,243.6378,244.1067,242.8624,243.0518,4410
2020-02-26 11:00:00+00:00,243.3493,244.7829,243.3493,244.4944,11800
2020-02-26 12:00:00+00:00,244.269,244.9091,243.4665,244.6747,46521
2020-02-26 13:00:00+00:00,244.0346,245.6214,243.8903,244.9993,63036
2020-02-26 14:00:00+00:00,245.1526,247.3706,244.9813,246.2796,1331417
2020-02-26 15:00:00+00:00,246.2165,248.2271,245.6485,247.4517,1148868
2020-02-26 16:00:00+00:00,247.4878,248.0648,245.9189,246.0632,587595
2020-02-26 17:00:00+00:00,246.1353,246.2886,243.9913,245.2517,742090
2020-02-26 18:00:00+00:00,245.2608,245.6214,242.3846,242.7092,889245
2020-02-26 19:00:00+00:00,242.6641,244.1247,242.4116,242.637,639688
2020-02-26 20:00:00+00:00,242.7272,244.3411,242.7272,243.0608,964929
2020-02-26 21:00:00+00:00,243.0518,243.205,241.8977,241.9157,192358
2020-02-26 22:00:00+00:00,242.3124,242.628,241.9157,242.4477,6701
2020-02-26 23:00:00+00:00,242.0419,243.2321,241.6362,242.1231,24521
2020-02-27 00:00:00+00:00,241.6452,242.4477,240.3739,241.492,17106
2020-02-27 09:00:00+00:00,242.1051,242.3305,241.4379,241.4379,11531
2020-02-27 10:00:00+00:00,241.3657,241.7805,240.2297,240.2297,7100
2020-02-27 11:00:00+00:00,240.1936,240.8698,240.0584,240.6084,4500
2020-02-27 12:00:00+00:00,240.3198,240.6715,239.2379,239.2379,38366
2020-02-27 13:00:00+00:00,240.3289,240.7166,238.8141,239.274,90094
2020-02-27 14:00:00+00:00,239.2379,239.9141,237.0458,238.3272,1753976
2020-02-27 15:00:00+00:00,238.3272,238.7781,234.3961,238.2822,2039979
2020-02-27 16:00:00+00:00,238.2641,239.3641,236.6367,238.9313,1202172
2020-02-27 17:00:00+00:00,238.8953,241.3928,238.6428,239.9141,828302
2020-02-27 18:00:00+00:00,239.833,240.9329,236.6953,237.2904,726798
2020-02-27 19:00:00+00:00,237.2904,237.8133,236.1814,236.3617,657117
2020-02-27 20:00:00+00:00,236.3797,237.1281,232.0699,232.106,1567072
2020-02-27 21:00:00+00:00,232.088,233.0617,230.1855,230.1855,236591
2020-02-27 22:00:00+00:00,230.6364,232.1691,230.2306,230.7716,3368
2020-02-27 23:00:00+00:00,230.3659,231.7183,229.1667,231.5109,38089
2020-02-28 00:00:00+00:00,231.4659,231.6913,230.8257,231.6552,13138
2020-02-28 09:00:00+00:00,227.102,227.5618,224.8118,226.534,23788
2020-02-28 10:00:00+00:00,226.6241,228.6528,226.5249,227.9315,26949
2020-02-28 11:00:00+00:00,228.4454,229.0224,227.9495,227.9495,22832
2020-02-28 12:00:00+00:00,227.8593,230.2487,227.5979,229.3831,72598
2020-02-28 13:00:00+00:00,228.0757,232.1691,226.6692,226.7864,83824
2020-02-28 14:00:00+00:00,226.6241,228.9413,223.775,224.334,2009586
2020-02-28 15:00:00+00:00,224.334,225.9749,222.702,225.5692,2416901
2020-02-28 16:00:00+00:00,225.5963,230.0233,223.5856,226.3176,2276360
2020-02-28 17:00:00+00:00,226.2003,228.6708,225.0192,228.4905,1967669
2020-02-28 18:00:00+00:00,228.5176,228.9323,224.1546,225.0643,1522467
2020-02-28 19:00:00+00:00,225.0282,228.4364,223.5586,226.2725,1950742
2020-02-28 20:00:00+00:00,226.3446,229.6626,223.4144,229.6085,2652303
2020-02-28 21:00:00+00:00,229.5724,232.2413,229.2839,231.8175,322848
2020-02-28 22:00:00+00:00,232.1691,232.1691,229.5183,231.8085,73288
2020-02-28 23:00:00+00:00,231.8085,232.1691,231.5019,231.7183,2108
2020-02-29 00:00:00+00:00,231.6732,232.3945,231.6732,232.1691,10044
2020-03-02 09:00:00+00:00,232.8814,233.4945,230.3118,230.42,14994
2020-03-02 10:00:00+00:00,230.979,231.2044,229.9782,230.2306,8234
2020-03-02 11:00:00+00:00,230.0052,230.0233,225.8848,226.1192,30111
2020-03-02 12:00:00+00:00,226.1823,229.0134,226.1823,228.8692,31412
2020-03-02 13:00:00+00:00,227.9044,234.4232,226.8225,230.1224,136427
2020-03-02 14:00:00+00:00,230.2036,232.2593,229.5896,230.4123,1092342
2020-03-02 15:00:00+00:00,230.447,233.3283,229.0675,232.2322,1186068
2020-03-02 16:00:00+00:00,232.1511,236.1886,231.7814,235.9469,1211162
2020-03-02 17:00:00+00:00,235.983,236.533,234.5585,236.3346,737776
2020-03-02 18:00:00+00:00,236.3978,236.6138,234.2879,235.9769,680029
2020-03-02 19:00:00+00:00,235.8838,236.8396,233.2691,233.9814,682144
2020-03-02 20:00:00+00:00,233.9634,240.96,233.9002,240.8969,1338848
2020-03-02 21:00:00+00:00,240.8969,241.0502,238.5797,239.3821,267431
2020-03-02 22:00:00+00:00,239.833,240.0944,239.0215,239.833,14200
2020-03-02 23:00:00+00:00,240.2297,240.4641,239.3641,240.2116,17001
2020-03-03 00:00:00+00:00,240.6444,241.4018,240.5272,241.0952,19933
2020-03-03 09:00:00+00:00,240.3739,241.7805,240.3739,241.4108,5415
2020-03-03 10:00:00+00:00,241.3116,241.7264,241.1493,241.3297,10943
2020-03-03 11:00:00+00:00,241.1854,241.1854,240.1034,240.3739,7300
2020-03-03 12:00:00+00:00,240.2928,241.7805,238.3182,239.7157,129262
2020-03-03 13:00:00+00:00,240.6084,241.0592,238.3904,240.1034,117346
2020-03-03 14:00:00+00:00,239.9682,241.7805,237.651,238.3813,955294
2020-03-03 15:00:00+00:00,238.3453,244.3591,238.3182,241.3026,2347160
2020-03-03 16:00:00+00:00,241.2485,241.492,235.3519,238.8502,1639296
2020-03-03 17:00:00+00:00,238.769,239.5895,236.7855,237.3445,578373
2020-03-03 18:00:00+00:00,237.2172,237.2172,233.556,233.6839,831837
2020-03-03 19:00:00+00:00,233.6027,234.9191,231.8806,234.3781,1294980
2020-03-03 20:00:00+00:00,234.6035,236.5951,233.0527,233.8101,1587236
2020-03-03 21:00:00+00:00,233.8101,235.1806,233.0888,233.1519,193272
2020-03-03 22:00:00+00:00,233.2511,233.2511,233.2511,233.2511,100
2020-03-03 23:00:00+00:00,233.0708,233.7921,232.1691,232.9355,5646
2020-03-04 00:00:00+00:00,233.3773,235.7125,233.233,235.5322,13833
2020-03-04 09:00:00+00:00,238.0838,238.6789,237.9125,238.6789,2500
2020-03-04 10:00:00+00:00,238.6699,239.0035,238.6699,238.76,6303
2020-03-04 11:00:00+00:00,238.6338,239.0485,238.6338,239.0485,2300
2020-03-04 12:00:00+00:00,239.1387,240.2838,238.9043,239.3821,26556
2020-03-04 13:00:00+00:00,239.6886,240.3019,236.7494,239.0485,68573
2020-03-04 14:00:00+00:00,238.9313,240.3289,237.092,237.8144,795838
2020-03-04 15:00:00+00:00,237.8945,239.9231,237.1822,238.1559,879385
2020-03-04 16:00:00+00:00,238.1559,239.3641,237.6691,238.2731,515928
2020-03-04 17:00:00+00:00,238.3002,240.383,238.3002,240.2387,380689
2020-03-04 18:00:00+00:00,240.2116,241.5551,240.1846,241.2756,449198
2020-03-04 19:00:00+00:00,241.2936,242.0519,240.6444,241.528,434404
2020-03-04 20:00:00+00:00,241.528,244.4403,241.4559,244.3681,1005130
2020-03-04 21:00:00+00:00,244.3501,244.4493,242.9887,243.0067,264523
2020-03-04 22:00:00+00:00,243.1419,243.4846,243.0788,243.0788,1266
2020-03-04 23:00:00+00:00,243.0698,243.0698,242.4657,242.7272,7607
2020-03-05 00:00:00+00:00,242.5829,242.8173,242.1952,242.4296,4472
2020-03-05 09:00:00+00:00,240.0223,240.383,239.833,240.2477,4178
2020-03-05 10:00:00+00:00,240.0133,240.0133,239.0576,239.0576,1508
2020-03-05 11:00:00+00:00,239.2469,239.6526,238.9313,239.3912,8517
2020-03-05 12:00:00+00:00,239.292,239.869,239.0395,239.0666,57654
2020-03-05 13:00:00+00:00,239.2379,242.5378,237.66,238.6518,75524
2020-03-05 14:00:00+00:00,238.4535,238.8592,236.8035,237.3715,965087
2020-03-05 15:00:00+00:00,237.2273,239.1838,236.9117,238.4174,659730
2020-03-05 16:00:00+00:00,238.4715,240.3107,237.8854,238.192,606349
2020-03-05 17:00:00+00:00,238.2822,238.4535,235.4961,235.7756,679349
2020-03-05 18:00:00+00:00,235.7666,237.11,235.0769,236.4879,558650
2020-03-05 19:00:00+00:00,236.4879,236.524,234.9011,235.5412,417264
